# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
27072	0	34127	29919	41559	29918
27073	0	38254	25892	37114	44656
27074	0	25920	39299	30771	42638
27075	0	38186	27455	28142	35502
27076	0	37627	39120	35592	30642
27077	0	29079	34509	41538	39482
27078	0	43445	29621	33749	28644
27079	0	40499	41264	25427	43028
27080	0	27946	37206	33880	25817
27081	0	28315	32174	34169	31354
27082	0	38266	35090	44897	33373
27083	0	33230	26028	25307	33887
27084	0	43018	42434	44985	31342
27085	0	25183	32655	42480	26477
27086	0	28224	28303	27994	26904
27087	0	29180	41677	30590	38792
27088	0	26311	36203	40440	28626
27089	0	25438	32638	43772	33291
27090	0	31788	36590	42026	42546
27091	0	44289	38050	29566	32135
27092	0	44493	35387	30109	37233
27093	0	40934	29325	29543	29693
27094	0	40151	44455	34324	40019
27095	0	36397	38921	42705	26650
27096	0	43485	43030	30458	33406
27097	0	41633	29831	27368	32325
27098	0	31920	43150	40311	35552
27099	0	26036	29970	36028	25342
27100	0	33221	43951	26116	28609
27101	0	36273	41621	38509	42256
27102	0	33731	38987	28705	40584
27103	0	36537	42549	37285	35142
27104	0	34502	41713	28281	42533
27105	0	25628	35842	25055	38093
27106	0	31991	38900	33120	29455
27107	0	34424	44244	29852	37404
27108	0	43758	43215	39799	36148
27109	0	28055	38324	39473	34409
27110	0	39823	29122	40747	29001
27111	0	36468	30728	38936	32615
27112	0	25190	42914	36755	30214
27113	0	33263	30244	41086	34787
27114	0	26753	32950	29468	28171
27115	0	40686	33527	33747	44787
27116	0	28096	35455	31774	38170
27117	0	44393	38727	39290	30296
27118	0	35911	33845	27065	29440
27119	0	40001	36593	29042	38124
27120	0	40182	43776	30903	29433
27121	0	37301	29754	43370	33907
27122	0	39110	28709	25103	42337
27123	0	44121	44950	31435	35952
27124	0	28187	37732	31187	43503
27125	0	31385	32548	26083	37516
27126	0	26802	38202	28609	41725
27127	0	30575	32315	34340	35236
27128	0	40669	30407	38384	26222
27129	0	38187	25802	42031	43540
27130	0	42157	26559	30964	29127
27131	0	25395	43297	34286	42760
27132	0	28895	38921	44654	40369
27133	0	42894	25470	43125	25177
27134	0	43756	39959	33526	25890
27135	0	43175	36385	40567	33408
27136	0	27674	32986	36676	43549
27137	0	33714	27460	37558	43509
27138	0	44765	43367	35445	35931
27139	0	34859	40253	26326	28412
27140	0	44198	35817	31204	42162
27141	0	36240	42331	34040	37404
27142	0	25347	25217	28147	37602
27143	0	29075	30402	40012	44657
27144	0	44792	42792	43820	44384
27145	0	40175	34593	25854	42470
27146	0	34110	42642	27802	25149
27147	0	40585	40766	30770	32175
27148	0	39864	41219	25332	44851
27149	0	37141	42314	35783	30475
27150	0	31045	44865	42270	42826
27151	0	39533	37357	30772	29395
27152	0	25673	44282	31528	44100
27153	0	26208	31622	40464	33961
27154	0	30297	36327	40477	42595
27155	0	27725	38827	40645	35187
27156	0	31385	26508	31488	41727
27157	0	42645	30789	27834	30949
27158	0	41660	29746	39243	26041
27159	0	31838	38058	33821	42893
27160	0	34523	35450	29522	44072
27161	0	31021	36306	29321	33448
27162	0	37263	44892	43068	26836
27163	0	44440	41376	31034	28208
27164	0	27648	30764	41417	43925
27165	0	33300	29144	34342	33575
27166	0	40634	43124	30011	38613
27167	0	41248	32266	28725	26998
27168	0	43427	29324	43655	31233
27169	0	32359	37110	27708	42668
27170	0	33843	27859	25356	40532
27171	0	32248	35213	28370	42782
27172	0	34488	43918	39609	28573
27173	0	35057	35193	28653	40956
27174	0	40574	42522	25238	41140
27175	0	26192	26484	30510	40159
27176	0	33817	29815	32108	25673
27177	0	26307	26583	36387	32826
27178	0	30867	40149	25436	41248
27179	0	43810	32659	39956	44192
27180	0	25956	29803	36156	27680
27181	0	32651	37434	26088	41109
27182	0	37326	34435	28768	41776
27183	0	42830	42671	33471	43623
27184	0	39978	32810	40245	25054
27185	0	31076	33743	43845	36914
27186	0	39195	34307	26935	33454
27187	0	31361	37645	43427	27272
27188	0	28990	41630	43172	26065
27189	0	26456	33306	31685	27201
27190	0	25093	35930	27169	42261
27191	0	29691	26567	25862	32918
27192	0	27938	41526	36342	43447
27193	0	33013	33725	33994	39097
27194	0	25976	33335	27074	42801
27195	0	36027	42636	40308	40236
27196	0	31185	39532	28195	28699
27197	0	36793	36315	35043	25505
27198	0	39489	32535	37689	38107
27199	0	43580	41520	43811	39147
27200	0	39531	38869	34115	39274
27201	0	30808	34022	29188	28656
27202	0	36687	30127	38161	44767
27203	0	27312	28531	29728	25799
27204	0	30977	35075	40405	34725
27205	0	35679	36106	26252	29377
27206	0	30352	38597	27646	37946
27207	0	42674	40951	41838	36172
27208	0	43966	44602	25475	31188
27209	0	41669	31420	28655	40427
27210	0	42628	35194	36050	32871
27211	0	29638	33202	41122	34145
27212	0	36410	33686	27032	33111
27213	0	34181	30418	26875	31517
27214	0	44991	37830	27985	38229
27215	0	36910	33481	34983	26785
27216	0	36430	37776	27729	35180
27217	0	27684	37837	39860	39337
27218	0	44559	35907	43268	41357
27219	0	44707	31305	43290	31518
27220	0	38439	40453	30122	41850
27221	0	32223	29318	25872	27335
27222	0	33349	39132	36483	31704
27223	0	34242	34645	43169	33693
27224	0	37125	36983	27215	30339
27225	0	43913	26897	28601	38540
27226	0	44690	34796	32341	31341
27227	0	41955	37482	35359	40810
27228	0	25880	29716	25995	26611
27229	0	31445	41422	43052	32636
27230	0	37240	39621	32822	29037
27231	0	40260	34619	27210	26034
27232	0	36316	42168	28344	43903
27233	0	30603	33550	28539	30080
27234	0	30387	29554	27544	28778
27235	0	42835	28375	41403	25589
27236	0	36172	29355	33931	28991
27237	0	39894	32786	34181	43246
27238	0	28976	43317	26564	40268
27239	0	25278	34873	39453	37255
27240	0	29009	25051	40413	39446
27241	0	44204	40864	32744	37946
27242	0	36662	35667	28640	26060
27243	0	29240	34103	28520	35676
27244	0	27435	31932	40702	28430
27245	0	37666	32252	40929	31246
27246	0	28883	35855	34678	37347
27247	0	34132	31968	41410	38871
27248	0	25139	43246	35831	37988
27249	0	32130	29693	40696	36457
27250	0	43328	25072	37247	33373
27251	0	35438	38048	41365	42946
27252	0	30600	35527	44997	42987
27253	0	34043	35871	28479	33281
27254	0	34044	25486	27857	38039
27255	0	27380	42381	40119	41336
27256	0	35524	41725	40552	39791
27257	0	32388	25698	33796	34348
27258	0	31987	37090	33239	37496
27259	0	33581	43930	28437	39609
27260	0	26521	43439	42095	33170
27261	0	40300	31398	40829	33515
27262	0	29171	36873	36585	29912
27263	0	40157	26777	39225	42408
27264	0	39277	44450	28219	26793
27265	0	40665	26398	30870	41665
27266	0	31169	41514	27628	31886
27267	0	30328	26596	36813	34809
27268	0	35051	29613	42904	38783
27269	0	27126	33546	43152	26661
27270	0	29400	27225	28554	37314
27271	0	34063	27675	38019	33568
27272	0	38272	42220	33196	26882
27273	0	29097	41576	38268	25560
27274	0	41117	25289	44959	33882
27275	0	28879	38106	34080	29105
27276	0	44456	28941	30787	33244
27277	0	33145	42291	26677	33933
27278	0	38088	32615	44562	37798
27279	0	43939	44767	37669	42736
27280	0	33989	35284	32269	41431
27281	0	33306	26860	36452	37623
27282	0	40383	38710	44725	44703
27283	0	38206	38027	33719	44769
27284	0	27272	44404	27969	41687
27285	0	25359	39270	29606	44379
27286	0	25957	27021	31180	36463
27287	0	30455	41829	44350	37975
27288	0	42610	25884	44327	34017
27289	0	41983	39663	36287	25878
27290	0	30610	44514	33428	36458
27291	0	25346	41260	38185	26444
27292	0	41823	38594	42541	31215
27293	0	37854	36104	44368	34425
27294	0	25018	27219	33759	30407
27295	0	36119	43595	32621	42499
27296	0	39547	28973	26767	41921
27297	0	40474	41316	25729	34089
27298	0	26501	31887	40788	33122
27299	0	35133	31948	32233	30534
27300	0	34357	35441	37371	30054
27301	0	25547	39900	36145	27505
27302	0	27047	28618	32520	44543
27303	0	38863	26867	43365	26186
27304	0	39619	31559	36536	27415
27305	0	28968	31767	39302	32268
27306	0	29712	38188	35890	37577
27307	0	39694	38399	32287	43413
27308	0	42353	40718	30497	34758
27309	0	39540	41451	27804	38541
27310	0	33351	30565	33195	35355
27311	0	41183	34655	44105	29669
27312	0	39504	28321	35941	30401
27313	0	27157	29004	32030	32454
27314	0	37791	28846	25203	25301
27315	0	40216	41520	30251	29146
27316	0	41145	43864	33701	33358
27317	0	32484	40543	32069	38565
27318	0	25324	40882	37250	29530
27319	0	28194	44207	25950	27838
27320	0	31935	43471	35842	44133
27321	0	28105	38216	38020	40606
27322	0	41134	43965	42119	40486
27323	0	43983	37637	32021	41018
27324	0	35569	40389	36592	33052
27325	0	41247	37974	31886	40958
27326	0	43258	33316	33478	30620
27327	0	43368	44870	30107	39836
27328	0	28861	35004	27802	25034
27329	0	44134	26535	33194	37488
27330	0	38213	42670	39063	30548
27331	0	41813	42315	37624	42414
27332	0	30406	39312	44591	38289
27333	0	38278	26475	29247	44574
27334	0	27853	42654	30616	35161
27335	0	43156	40181	35422	30194
27336	0	28312	36463	44108	28796
27337	0	30657	39749	27432	40656
27338	0	31107	36743	32293	32338
27339	0	32060	43255	42163	37893
27340	0	32467	33858	28891	29149
27341	0	25662	42924	25868	30859
27342	0	31688	42099	35537	30398
27343	0	39051	31640	35004	25124
27344	0	41529	25637	33188	41291
27345	0	32883	32392	29866	42526
27346	0	29470	32904	40200	26143
27347	0	36558	25376	25407	29470
27348	0	36972	34508	38808	40704
27349	0	28728	35903	38675	35980
27350	0	39917	37479	44674	39759
27351	0	33454	37310	30999	44155
27352	0	26225	34031	36418	41430
27353	0	34734	31935	28648	37945
27354	0	42290	27622	42390	31460
27355	0	43093	34901	43258	44588
27356	0	36553	43955	44338	33741
27357	0	26190	31629	26878	29691
27358	0	44485	25036	38513	36267
27359	0	26220	28171	36492	28910
27360	0	27640	33342	31845	30313
27361	0	27952	43028	33323	41508
27362	0	40370	43717	31621	35650
27363	0	31034	38076	34191	32251
27364	0	34658	38612	32878	40888
27365	0	38450	26231	29254	30078
27366	0	33832	41396	33827	39108
27367	0	30247	36785	38770	43079
27368	0	28469	33380	40719	39871
27369	0	31135	43177	25161	35477
27370	0	26860	35740	37646	31557
27371	0	25596	27826	29200	28538
27372	0	35467	37109	25914	34384
27373	0	43055	35540	26275	28431
27374	0	34711	41849	33128	27891
27375	0	38656	38766	42791	30142
27376	0	29777	36109	41586	32686
27377	0	32939	33028	42767	39949
27378	0	26938	33318	29448	31115
27379	0	39163	40857	34037	44427
27380	0	33706	36389	39725	42855
27381	0	44701	41919	26736	27770
27382	0	34656	35062	37425	25652
27383	0	33101	36741	41656	27545
27384	0	41293	33713	44266	27053
27385	0	39577	34203	43336	29779
27386	0	30642	28556	37527	31979
27387	0	31915	40288	43588	43435
27388	0	31855	25240	41564	36916
27389	0	40016	25369	43536	31293
27390	0	39561	37263	30036	41412
27391	0	38080	28715	31553	43173
27392	0	42502	42023	33129	34134
27393	0	27745	41090	34631	43569
27394	0	42528	43966	27034	44678
27395	0	26667	29763	28439	44923
27396	0	41144	31053	26201	31494
27397	0	28512	29178	42145	36275
27398	0	42049	27288	36633	40619
27399	0	25258	34047	28144	44229
27400	0	41809	26206	25007	32824
27401	0	34378	25700	30019	31088
27402	0	42310	32596	32264	38297
27403	0	32042	33634	39944	30486
27404	0	34266	42270	31957	34283
27405	0	26304	32409	41137	32541
27406	0	38783	27659	30953	42033
27407	0	41126	31638	36779	36012
27408	0	27392	28679	43994	25420
27409	0	30033	36232	44854	31159
27410	0	28379	39703	37109	32615
27411	0	40123	35340	35755	26146
27412	0	33229	26961	34142	44705
27413	0	26364	26324	38241	39577
27414	0	38526	33093	43509	40122
27415	0	39844	30105	42087	25348
27416	0	38253	41333	43685	29185
27417	0	34702	39122	38440	42810
27418	0	33257	25080	36056	40730
27419	0	40884	26772	28750	33436
27420	0	30454	29760	28391	25655
27421	0	40946	37153	41050	32759
27422	0	36148	44233	26390	41702
27423	0	30129	36475	27134	31740
27424	0	35281	27111	43664	39544
27425	0	41781	39555	29407	35723
27426	0	40574	37096	40212	36664
27427	0	30406	40524	34470	36011
27428	0	39049	44876	39862	32299
27429	0	36128	43826	41524	28187
27430	0	27510	36704	42398	32263
27431	0	26159	36432	25369	42941
27432	0	34676	28046	34493	32811
27433	0	42714	31972	31698	43086
27434	0	26560	25091	36704	37882
27435	0	32537	38040	29838	44554
27436	0	38889	41552	29466	34359
27437	0	36335	36280	39150	31913
27438	0	42037	40014	41830	41191
27439	0	42471	40630	32817	42787
27440	0	25258	30781	35229	28827
27441	0	38429	33265	36331	35279
27442	0	44428	34731	39937	39895
27443	0	37431	37254	26024	30327
27444	0	39071	34834	25437	25988
27445	0	27077	37501	38092	40431
27446	0	40196	37387	30233	44076
27447	0	31634	44349	38902	30630
27448	0	27707	31755	31802	26038
27449	0	25342	40791	43063	41856
27450	0	35464	30131	44711	31207
27451	0	41021	29556	38194	40617
27452	0	25057	42688	30506	33510
27453	0	34716	37464	26555	34963
27454	0	44433	38282	27476	35231
27455	0	38714	38892	29336	27984
27456	0	29673	27398	26617	40154
27457	0	32356	31233	44994	41313
27458	0	38910	33326	28124	27254
27459	0	37406	44520	28036	26085
27460	0	26331	43862	41880	42301
27461	0	33546	30273	27928	29794
27462	0	34029	31901	31952	43932
27463	0	42124	40547	42760	37908
27464	0	35502	26909	39226	43952
27465	0	38506	38732	26353	27637
27466	0	27626	38040	35331	37113
27467	0	29622	42111	25534	38833
27468	0	36784	41700	30529	28822
27469	0	34876	32614	32322	28580
27470	0	44270	39114	29652	27551
27471	0	39816	36989	28844	32692
27472	0	25124	35049	35576	41388
27473	0	35060	25053	36848	37092
27474	0	39575	37817	36961	29220
27475	0	38087	33866	40113	27571
27476	0	31957	27233	31067	32317
27477	0	33460	33691	29296	31228
27478	0	32788	39943	44345	25054
27479	0	41737	35630	43609	31757
27480	0	38036	27137	42925	25626
27481	0	27521	33736	28691	27105
27482	0	36580	43616	39700	37771
27483	0	31324	36558	31511	33314
27484	0	27486	37251	29734	42370
27485	0	40739	38147	40806	43761
27486	0	28503	34468	40507	30630
27487	0	41864	25756	32092	33767
27488	0	30842	30239	29435	42065
27489	0	34245	35283	30751	31099
27490	0	29879	25587	37014	38085
27491	0	43722	25261	29084	36354
27492	0	26595	33217	41411	41053
27493	0	41890	25737	37294	28996
27494	0	44882	38166	39048	39400
27495	0	35605	33065	27287	27961
27496	0	44499	28463	27987	39693
27497	0	43788	36290	34892	41058
27498	0	32610	39492	40468	27151
27499	0	41491	30329	38709	30514
27500	0	32644	40947	34326	40873
27501	0	40849	40154	44882	25014
27502	0	35796	34069	27652	33630
27503	0	44657	36910	38402	38203
27504	0	39071	35992	43122	26202
27505	0	26439	43891	27152	27417
27506	0	31027	28913	25867	42314
27507	0	33732	42961	43597	32925
27508	0	35769	27948	41190	36402
27509	0	32579	34038	26049	30039
27510	0	25537	32796	29123	35790
27511	0	28450	28976	29091	39526
27512	0	41899	42055	41326	44602
27513	0	43034	43529	40636	25333
27514	0	35191	40800	39177	26157
27515	0	28242	34136	29250	37133
27516	0	38652	29478	44374	32953
27517	0	39403	31352	28602	33393
27518	0	25006	26719	38726	34365
27519	0	43054	40972	41058	39184
27520	0	31318	41720	42740	41617
27521	0	31607	41828	35501	38976
27522	0	36706	28147	28801	39916
27523	0	29637	32120	34665	36301
27524	0	35306	40965	29089	39183
27525	0	34639	29636	44348	40376
27526	0	31693	43270	27068	33273
27527	0	41796	32685	28561	42167
27528	0	30677	37407	29145	36259
27529	0	25288	39649	34086	39834
27530	0	34343	28802	44086	28022
27531	0	36718	37263	35739	40856
27532	0	42141	32157	25587	35825
27533	0	31627	27063	37255	44314
27534	0	40482	40736	25135	39856
27535	0	34871	44807	29326	31244
27536	0	30946	25799	25557	37242
27537	0	25806	40806	36092	33212
27538	0	44972	41194	42579	27748
27539	0	28907	43843	36411	29778
27540	0	26582	33497	31920	27610
27541	0	35034	28850	36683	43064
27542	0	29533	35659	26951	29045
27543	0	44633	28780	35484	30660
27544	0	36810	38127	26580	39853
27545	0	32170	33060	38891	25391
27546	0	35756	26126	34140	36239
27547	0	30829	40426	38246	37807
27548	0	35674	33349	36422	44500
27549	0	44218	25199	32863	36798
27550	0	36553	30396	35226	43349
27551	0	44824	30703	40015	32103
27552	0	32290	35143	41203	29908
27553	0	41277	28624	37694	36650
27554	0	32621	40658	30996	34439
27555	0	31712	31744	27897	44639
27556	0	44496	39218	32341	42794
27557	0	38716	27001	34117	32333
27558	0	39706	25627	40189	29492
27559	0	41478	25518	32267	43321
27560	0	37547	32012	30084	31743
27561	0	44984	36685	36201	40082
27562	0	27615	28944	39769	42446
27563	0	27061	40243	28568	33448
27564	0	25313	31269	37100	31413
27565	0	31839	42768	43215	27196
27566	0	42232	31192	43248	40615
27567	0	33668	44430	28683	39200
27568	0	31530	44953	44024	30627
27569	0	33615	37848	37718	25348
27570	0	30600	37860	44206	34991
27571	0	33984	32669	32438	29157
27572	0	28957	26751	42915	42827
27573	0	35837	34835	26010	43857
27574	0	40362	38585	36760	42614
27575	0	27747	35592	36720	44591
27576	0	28718	30680	44890	37854
27577	0	35925	42228	36666	34046
27578	0	28282	44737	41371	25357
27579	0	44998	28249	26822	39156
27580	0	34704	39277	28332	30047
27581	0	42043	26643	31767	39839
27582	0	31602	44868	32493	43912
27583	0	34045	32413	33898	38595
27584	0	34115	28999	33169	36027
27585	0	35007	38191	38877	32923
27586	0	43051	38013	32370	33451
27587	0	36674	30010	39151	36438
27588	0	43724	35117	30302	32231
27589	0	26046	29858	36019	25454
27590	0	31926	37827	44558	41532
27591	0	33654	34097	33975	25697
27592	0	42299	31861	37643	37516
27593	0	32167	31354	33047	32440
27594	0	28912	25665	33834	44488
27595	0	25024	32305	28754	39328
27596	0	33228	41533	42829	29988
27597	0	34566	41281	40312	27309
27598	0	27315	25611	43681	36568
27599	0	30881	38458	37054	43796
27600	0	31097	35637	26481	26997
27601	0	41652	37755	44535	40443
27602	0	35710	37052	25512	31174
27603	0	42415	25769	32779	34600
27604	0	33875	37553	27039	33284
27605	0	40055	44164	40833	41999
27606	0	44891	37915	41813	36650
27607	0	38134	29988	32020	30976
27608	0	31714	37445	32901	29150
27609	0	43694	42202	29898	29624
27610	0	40704	39595	28461	37200
27611	0	41080	38601	31318	31419
27612	0	39334	37240	34378	25213
27613	0	43164	30196	39110	43023
27614	0	27054	34192	42058	40970
27615	0	42327	29484	40027	34471
27616	0	31850	37470	25913	44944
27617	0	25746	41025	32877	25441
27618	0	40770	44691	30360	36279
27619	0	31356	32519	36822	26286
27620	0	37028	42794	43790	28639
27621	0	32362	33628	29706	26849
27622	0	25762	33764	42151	42293
27623	0	35183	28246	29448	40267
27624	0	33719	26586	35231	37191
27625	0	39359	43822	28463	44820
27626	0	33429	27286	25381	41542
27627	0	44820	36803	35666	26077
27628	0	40569	41936	31911	30320
27629	0	42469	39276	28609	28122
27630	0	35072	34307	43892	38091
27631	0	38631	30015	30672	35983
27632	0	33290	31297	35534	39078
27633	0	39090	28955	27015	42902
27634	0	43515	40531	41120	38478
27635	0	27332	34990	41685	40732
27636	0	33354	43944	25100	28694
27637	0	28662	27219	42834	25445
27638	0	32140	36906	28780	25203
27639	0	26630	38678	42486	33380
27640	0	36509	30662	38563	41178
27641	0	34794	38104	42496	33742
27642	0	29745	36474	39277	36008
27643	0	44799	44081	28522	36782
27644	0	37140	37850	35851	32669
27645	0	38492	25367	41065	36341
27646	0	26410	42526	28803	32911
27647	0	42347	34567	29225	30586
27648	0	26725	32060	43815	32489
27649	0	38101	30944	30704	40103
27650	0	31153	25323	44149	37834
27651	0	44964	32952	41524	38690
27652	0	33656	27255	43856	44311
27653	0	44993	37108	32056	30161
27654	0	43339	27890	29957	35789
27655	0	28035	28456	41233	34343
27656	0	27274	42479	31400	32402
27657	0	39005	29911	44555	34653
27658	0	36829	27887	28763	34606
27659	0	26892	44258	31648	42430
27660	0	38078	33488	35215	30033
27661	0	35147	28467	37858	32656
27662	0	35079	39991	42405	38851
27663	0	27228	39184	26165	41782
27664	0	29784	43885	36838	31579
27665	0	44955	32532	34350	44379
27666	0	44476	26740	37449	41380
27667	0	37625	34203	25226	28426
27668	0	39986	34331	31655	34192
27669	0	33529	35365	35106	29676
27670	0	42913	41973	38681	34905
27671	0	40177	29567	42584	28685
27672	0	25110	29258	25353	33131
27673	0	26955	38070	35423	29211
27674	0	34050	26273	26369	27402
27675	0	39439	31466	28941	27855
27676	0	33840	34340	42885	36099
27677	0	29807	44029	33258	36976
27678	0	42136	27236	44189	33578
27679	0	35027	27889	39222	44761
27680	0	28305	41843	35057	38717
27681	0	35077	36901	27982	41023
27682	0	33118	30669	37372	35000
27683	0	36353	25121	26958	42850
27684	0	33729	40904	33180	35675
27685	0	43998	37821	36013	41257
27686	0	43884	34520	27079	38753
27687	0	37174	28643	40718	42101
27688	0	39406	30324	37933	37246
27689	0	41491	31277	36406	44614
27690	0	34695	36048	40658	31224
27691	0	33380	32807	33057	34233
27692	0	37121	40365	27314	25712
27693	0	33577	38367	26413	29429
27694	0	25271	31050	37339	43172
27695	0	33043	41527	40830	30400
27696	0	31498	34180	28738	36760
27697	0	35181	38098	33672	43565
27698	0	37179	27585	27999	28904
27699	0	28581	41700	36354	44629
27700	0	43583	40953	29259	36396
27701	0	39889	30494	29865	43586
27702	0	32588	27467	34902	26587
27703	0	26684	30839	29761	29457
27704	0	36803	36570	33170	28371
27705	0	41048	29813	28235	27031
27706	0	38498	32197	29349	30638
27707	0	40616	37126	36016	38232
27708	0	43258	40594	33073	29194
27709	0	29147	27134	34941	31530
27710	0	30663	28003	25921	40984
27711	0	34721	37821	39777	28038
27712	0	32447	37666	41825	32651
27713	0	36939	44333	25437	25822
27714	0	25732	37070	42902	42555
27715	0	25900	41527	39399	34818
27716	0	38818	27822	27327	41679
27717	0	34859	27015	34627	35638
27718	0	38890	36387	43756	32228
27719	0	29057	33996	37554	42342
27720	0	38920	37580	30952	44868
27721	0	31038	29267	39614	36749
27722	0	39124	37219	27107	33355
27723	0	30637	38989	35186	27822
27724	0	42618	30116	44317	31922
27725	0	36001	40824	35267	35130
27726	0	26616	27358	35097	37779
27727	0	38924	25478	28541	28655
27728	0	30618	40359	35147	38453
27729	0	26870	41546	27354	37487
27730	0	33129	26849	37833	43493
27731	0	38400	28293	34617	29069
27732	0	32827	35691	37009	34792
27733	0	27599	27136	34653	32130
27734	0	38378	27478	35783	31389
27735	0	31924	37764	42165	29014
27736	0	30137	25517	31368	26055
27737	0	36344	39364	35423	25892
27738	0	38241	35805	42856	28321
27739	0	27599	37776	28307	26823
27740	0	34786	35423	30592	28950
27741	0	37936	27274	39447	35658
27742	0	43104	26072	38991	38566
27743	0	38248	25709	30653	26490
27744	0	37282	40073	27922	30715
27745	0	30443	33126	32209	28931
27746	0	31577	41699	28778	38804
27747	0	33423	39263	25447	44080
27748	0	43657	33295	36256	35669
27749	0	41333	28092	39050	30817
27750	0	41025	25096	37419	40268
27751	0	26059	42852	39368	32078
27752	0	30106	41932	26615	44803
27753	0	40163	37764	35446	44472
27754	0	33866	40345	33834	44707
27755	0	30339	29352	27086	33397
27756	0	32965	31601	25016	42988
27757	0	29837	33060	28643	31418
27758	0	26053	31419	25201	42844
27759	0	39259	26770	42371	29939
27760	0	40741	44655	25793	31215
27761	0	41815	39018	27571	25892
27762	0	33212	42366	32369	40420
27763	0	30891	32347	44697	36469
27764	0	26860	37580	42818	37265
27765	0	26318	38822	34017	25392
27766	0	34189	39987	39729	44615
27767	0	38240	26556	39257	32919
27768	0	34838	35982	40084	29623
27769	0	29587	40925	42213	41993
27770	0	37447	29893	42426	34865
27771	0	36253	25921	41460	42350
27772	0	43494	33776	37898	29100
27773	0	41117	34570	32438	32156
27774	0	43585	25270	30546	30783
27775	0	25363	36053	42433	29843
27776	0	37460	25225	33561	37627
27777	0	41544	30235	33705	37622
27778	0	39082	44456	30389	38966
27779	0	37467	27784	43036	36701
27780	0	26724	29500	32623	35121
27781	0	30318	30014	41286	37641
27782	0	28490	38344	35514	35883
27783	0	26727	26060	37961	35218
27784	0	26633	43552	41949	25812
27785	0	40970	41729	28301	38865
27786	0	32931	35295	32685	36015
27787	0	35071	27624	33620	38692
27788	0	33122	43847	35164	27874
27789	0	38140	35651	25525	31048
27790	0	42963	29778	27092	40233
27791	0	31315	27084	44466	38816
27792	0	37655	30609	32817	39811
27793	0	42039	36931	35379	35391
27794	0	29780	43574	27005	30408
27795	0	43200	39368	33179	43077
27796	0	43269	39424	36694	31963
27797	0	25787	25704	30457	41581
27798	0	44121	37752	43536	26979
27799	0	41359	27218	42597	25873
27800	0	35186	36344	33644	30226
27801	0	27660	32469	32805	32719
27802	0	25847	39331	28883	34045
27803	0	43530	34149	32446	41955
27804	0	31137	27499	25831	40925
27805	0	34933	36985	33202	37584
27806	0	35511	29302	27178	33699
27807	0	36260	39802	40783	39073
27808	0	26222	26011	31581	26580
27809	0	37006	41355	43255	31585
27810	0	41708	31464	39261	26884
27811	0	38982	27812	28490	32422
27812	0	25755	33162	39758	42521
27813	0	36172	35593	39542	30706
27814	0	43292	29318	31094	34103
27815	0	33144	28340	27824	31036
27816	0	34520	31125	35131	32574
27817	0	31526	25463	35531	40238
27818	0	27676	38298	29647	33993
27819	0	36864	28646	31797	40737
27820	0	25293	27218	33720	41898
27821	0	35352	41789	36259	36192
27822	0	40798	43565	28109	34124
27823	0	33412	35483	34957	36031
27824	0	26510	26765	36800	34441
27825	0	44922	29382	28597	42850
27826	0	38733	27300	40471	32778
27827	0	32528	28214	26556	39928
27828	0	38746	30482	26681	37800
27829	0	26632	25547	31614	41403
27830	0	30476	32100	34218	28662
27831	0	43765	40661	34243	28162
27832	0	44530	37857	43771	42053
27833	0	44499	28050	27142	43839
27834	0	40649	29845	29342	28749
27835	0	44221	39852	36183	41516
27836	0	29368	40697	44754	32381
27837	0	34622	40875	25840	39473
27838	0	30718	43829	43554	39413
27839	0	42452	44895	29688	38576
27840	0	44536	40463	43721	44631
27841	0	29585	25063	34366	29194
27842	0	27356	33282	26143	26310
27843	0	28763	43751	26013	29898
27844	0	43608	31984	36229	31842
27845	0	38064	38094	25782	41821
27846	0	34245	36012	42788	41510
27847	0	31021	39235	27414	40924
27848	0	28444	28566	30547	43383
27849	0	36433	37998	36296	39983
27850	0	25306	44884	42986	30707
27851	0	28633	32628	28851	30434
27852	0	37227	38622	25148	35545
27853	0	39303	27452	32018	35297
27854	0	43233	34484	41591	33571
27855	0	38908	44252	35461	30574
