# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
28725	0	35926	27699	43057	32804
28726	0	36822	27007	25760	27972
28727	0	41834	41029	36997	25991
28728	0	34837	38375	38919	28986
28729	0	36124	31394	41890	25442
28730	0	40974	37085	33689	37267
28731	0	41839	26578	26578	41710
28732	0	36031	30828	44419	38481
28733	0	36704	30316	29779	38446
28734	0	33339	39589	37139	27966
28735	0	27908	36207	31621	39063
28736	0	34084	27847	43140	36489
28737	0	25220	37743	41490	29604
28738	0	42831	43745	36659	41806
28739	0	38881	36123	40161	41223
28740	0	38285	44336	28644	34971
28741	0	33767	33843	40816	29324
28742	0	25081	35582	37458	33909
28743	0	40258	44787	37659	25013
28744	0	38248	41651	41129	37869
28745	0	41521	29904	42978	32192
28746	0	37497	30828	30168	35354
28747	0	25428	37101	43081	26595
28748	0	33639	25314	39025	30706
28749	0	37786	30702	27939	43497
28750	0	26271	25234	34127	32034
28751	0	31138	38173	35438	29487
28752	0	27446	42014	26467	31255
28753	0	42776	27491	36587	27746
28754	0	42804	38904	28981	31008
28755	0	26849	27497	30969	29804
28756	0	43433	25079	26060	38738
28757	0	31829	34917	44807	42203
28758	0	27827	33576	36187	35814
28759	0	35331	35508	26977	38444
28760	0	34334	35390	40967	42302
28761	0	37757	31979	35156	36504
28762	0	35764	31697	39703	44690
28763	0	35164	36655	33397	25167
28764	0	28016	35769	37349	38031
28765	0	30089	27056	42130	41359
28766	0	35557	32498	35070	44073
28767	0	38785	40796	44095	43447
28768	0	34107	37013	27861	32672
28769	0	35766	32461	31242	26331
28770	0	25183	27701	40256	25272
28771	0	31326	38175	33246	29021
28772	0	32846	29020	30702	34628
28773	0	25991	25036	33320	41097
28774	0	27184	41410	35746	37807
28775	0	37178	35690	31695	38529
28776	0	26578	26084	26954	41398
28777	0	42492	26528	42055	32793
28778	0	28050	35687	41503	39323
28779	0	33616	27145	42829	36061
28780	0	25270	42306	26728	25126
28781	0	28040	42509	30350	43475
28782	0	42656	40864	33058	43898
28783	0	25859	37799	36058	32656
28784	0	37019	26933	34836	40568
28785	0	44493	35089	25507	43919
28786	0	41789	26623	28514	44154
28787	0	39453	27250	36941	34887
28788	0	38536	33724	34471	31887
28789	0	33609	36394	35941	37249
28790	0	27679	44537	25511	42201
28791	0	40877	37414	36837	38885
28792	0	31171	28789	41456	36813
28793	0	29431	34754	26931	26054
28794	0	43920	35860	30542	36327
28795	0	34793	41091	25860	35730
28796	0	31777	28772	26917	38497
28797	0	40836	44280	44177	38884
28798	0	37189	28398	32094	35450
28799	0	35218	40152	44184	34567
28800	0	26269	26912	26942	44100
28801	0	33311	41357	28192	36551
28802	0	30950	34460	44825	39980
28803	0	44834	27176	36333	35337
28804	0	38089	43973	31655	42742
28805	0	29538	44685	35042	39900
28806	0	34780	40356	38158	38720
28807	0	28725	28169	36381	36482
28808	0	28765	43293	40759	41385
28809	0	41020	37373	40403	39879
28810	0	38698	25620	33393	39406
28811	0	40623	31563	37288	33387
28812	0	37845	35117	44023	36261
28813	0	26578	26991	31845	31948
28814	0	33660	44506	43729	25748
28815	0	28759	35514	34212	38384
28816	0	27883	35707	41955	36714
28817	0	40907	39408	25268	29650
28818	0	34747	42629	34525	44958
28819	0	38437	30669	30340	43244
28820	0	31734	30200	41847	37979
28821	0	37875	44456	36122	27951
28822	0	33552	34592	26320	26331
28823	0	27321	44209	33524	31237
28824	0	28317	28498	40430	35987
28825	0	37907	26361	41896	43297
28826	0	27824	41471	25662	38880
28827	0	28658	30679	39663	44904
28828	0	27687	35257	26647	35473
28829	0	35498	30667	42510	41677
28830	0	31018	43813	42130	40738
28831	0	44979	41625	31348	35969
28832	0	31139	33922	43861	44834
28833	0	41470	44158	33854	39863
28834	0	35277	42087	44626	30422
28835	0	29622	27252	34516	36102
28836	0	40199	41705	40023	27167
28837	0	28658	30193	28612	38971
28838	0	39605	28341	25126	29717
28839	0	32819	43384	27819	27847
28840	0	31756	27418	29504	29186
28841	0	44514	34155	27894	25315
28842	0	28052	32095	34244	30524
28843	0	25277	34891	44769	38504
28844	0	35138	41553	41205	31622
28845	0	40428	38234	40055	34271
28846	0	28970	27720	27514	40055
28847	0	25921	29024	36025	35585
28848	0	26651	38907	29060	41650
28849	0	25336	32307	32261	37789
28850	0	31556	31965	36058	43091
28851	0	31254	40880	33215	31540
28852	0	40771	39497	31751	37509
28853	0	27044	30656	26171	43723
28854	0	29932	33640	25369	33601
28855	0	36288	26039	39413	34973
28856	0	44371	31605	25178	27469
28857	0	27407	25639	25042	35336
28858	0	29137	30813	29520	43357
28859	0	28339	36239	39177	25860
28860	0	27575	25622	31619	39275
28861	0	37810	29316	36207	34847
28862	0	37727	32633	40242	40491
28863	0	37529	27836	39956	27975
28864	0	40543	34642	34370	31930
28865	0	37451	38299	34567	35368
28866	0	32259	26229	34941	28850
28867	0	31442	25532	33644	30369
28868	0	41627	41314	25748	41793
28869	0	33361	27515	30059	31178
28870	0	35127	32352	43819	25141
28871	0	43485	41689	43730	43466
28872	0	41461	34464	30565	32770
28873	0	38706	42843	44387	30179
28874	0	38633	35548	27545	33342
28875	0	39460	31040	27462	28936
28876	0	31944	31380	40177	40757
28877	0	44106	42683	27576	31789
28878	0	27497	30472	41958	38008
28879	0	43598	42637	37491	35193
28880	0	38399	33095	42481	33699
28881	0	41539	36429	26837	44845
28882	0	41922	40285	30490	26216
28883	0	41060	44399	32694	28649
28884	0	31486	36188	44115	31250
28885	0	39974	39114	38747	34800
28886	0	36344	25658	25438	32512
28887	0	40934	26566	29754	37721
28888	0	32226	29717	41017	33997
28889	0	30947	30732	29629	37238
28890	0	31760	29872	34048	32094
28891	0	39768	25242	36278	38318
28892	0	39394	41908	26183	41258
28893	0	36692	26857	30449	42570
28894	0	33634	42508	44822	43998
28895	0	36984	28437	27150	26972
28896	0	44933	39824	39368	30976
28897	0	33595	41368	43072	43872
28898	0	43756	36986	28702	34320
28899	0	32159	34170	39235	41474
28900	0	35898	28517	25936	29957
28901	0	30039	38881	28892	41669
28902	0	37968	36995	31802	35703
28903	0	44863	28938	42283	27481
28904	0	25796	33640	40336	27399
28905	0	39179	38602	32042	43957
28906	0	35429	29651	28877	37987
28907	0	25387	42385	35887	34696
28908	0	39704	28211	25461	33513
28909	0	36491	44250	39494	31190
28910	0	41982	33395	25116	25228
28911	0	32839	42791	27783	42927
28912	0	26914	35466	40210	32054
28913	0	27450	44275	29978	40337
28914	0	27894	43216	41055	30513
28915	0	43474	31427	29068	37442
28916	0	30936	36422	34839	34417
28917	0	36264	40283	26457	37180
28918	0	42305	44752	42921	42784
28919	0	39190	39166	25860	38452
28920	0	43194	35428	26808	38248
28921	0	34561	34710	35983	41467
28922	0	40327	35701	44826	25928
28923	0	36780	40416	42092	25068
28924	0	39980	28715	28849	44361
28925	0	31135	32028	38809	42661
28926	0	30889	37778	26331	37435
28927	0	27374	31873	32447	35065
28928	0	33033	40541	30784	26142
28929	0	33949	42588	26993	44534
28930	0	32424	26839	27653	28093
28931	0	31010	32356	26710	39094
28932	0	42983	27894	30003	31483
28933	0	36230	38286	28071	42651
28934	0	38873	29673	44382	33741
28935	0	29249	34659	27256	37235
28936	0	32725	37028	25837	25128
28937	0	33421	34815	43897	43568
28938	0	42351	42632	29429	30545
28939	0	34743	29147	36758	34514
28940	0	44007	43170	44455	38635
28941	0	37425	43668	40174	26464
28942	0	44303	43571	29896	30012
28943	0	43791	38126	29625	35719
28944	0	28238	40714	28405	43143
28945	0	37938	30773	28902	34911
28946	0	32847	40546	29827	26306
28947	0	43407	36467	38824	29224
28948	0	29831	43192	27847	43926
28949	0	26598	29177	42165	25218
28950	0	40185	30651	30519	31005
28951	0	25633	31263	38041	31122
28952	0	30673	39573	37182	43439
28953	0	33749	32368	34193	25683
28954	0	28721	32794	26386	27898
28955	0	39293	42468	27043	44257
28956	0	28966	28884	41385	26675
28957	0	43116	42858	29201	44577
28958	0	41352	43081	41157	44966
28959	0	26407	29645	26114	40942
28960	0	42420	40150	41684	28700
28961	0	25874	30894	34244	42528
28962	0	39647	31654	38637	32621
28963	0	28782	33342	35583	32272
28964	0	35841	40606	36719	27137
28965	0	31700	37026	40957	28454
28966	0	34292	32507	39149	39251
28967	0	41601	42405	44676	40559
28968	0	43465	28346	34034	26927
28969	0	38652	37369	34762	26317
28970	0	36569	42403	43071	35683
28971	0	40817	37353	25002	32260
28972	0	41548	28702	35475	38698
28973	0	33111	29126	39171	29935
28974	0	39796	37023	42976	25673
28975	0	42900	44858	42950	36219
28976	0	44426	30153	35297	43756
28977	0	31334	33288	37382	41614
28978	0	40632	40648	27709	43688
28979	0	29014	25500	44418	38911
28980	0	37172	29075	35856	29985
28981	0	28245	25703	32548	34395
28982	0	34309	25194	40644	34846
28983	0	42908	38126	36707	40451
28984	0	32924	27577	34969	30072
28985	0	29512	36943	40328	32758
28986	0	30340	36579	40123	39374
28987	0	41627	40922	42700	26284
28988	0	27320	32701	43115	29630
28989	0	40156	43705	36626	43363
28990	0	29138	25700	44992	29285
28991	0	26298	39838	25578	35359
28992	0	39998	25864	33275	33012
28993	0	42498	42137	31600	32057
28994	0	40278	31105	26979	39817
28995	0	34552	43146	42972	26455
28996	0	29696	35012	29151	26431
28997	0	27538	43901	31256	37207
28998	0	31228	38201	41858	29757
28999	0	33695	43614	32892	28808
29000	0	38860	44093	43922	41912
29001	0	32198	41380	29832	34052
29002	0	25383	26249	43573	43441
29003	0	32103	41507	41575	41711
29004	0	31675	31298	32682	40076
29005	0	27072	37667	36081	35474
29006	0	38303	33796	28019	37622
29007	0	34826	30503	29656	39974
29008	0	40894	28390	30297	30866
29009	0	40345	39177	40795	42312
29010	0	29132	27160	40363	41247
29011	0	27292	33608	44470	35059
29012	0	40357	43657	43949	27104
29013	0	44099	29811	37687	39463
29014	0	33242	32660	31206	42203
29015	0	27762	26141	30150	44600
29016	0	39950	32935	25757	42309
29017	0	41710	38340	39270	32638
29018	0	25051	42698	43375	41886
29019	0	40868	35592	26650	29691
29020	0	28387	32819	38968	41607
29021	0	41177	40766	39799	36853
29022	0	27930	30520	40887	32482
29023	0	39801	25762	44497	31087
29024	0	39055	27916	31065	25804
29025	0	42838	31192	42504	31053
29026	0	37681	28240	43786	34387
29027	0	31724	39863	27805	37893
29028	0	38946	32513	25286	28903
29029	0	37356	28098	32486	35601
29030	0	33202	32961	26591	40175
29031	0	40305	32069	36340	25707
29032	0	28701	27663	30421	34534
29033	0	41216	33466	40236	41912
29034	0	29198	39231	36099	32953
29035	0	31002	38264	33174	30131
29036	0	25626	38127	39977	34401
29037	0	41187	28818	32178	42753
29038	0	29370	43988	34577	29494
29039	0	25616	29804	44096	41726
29040	0	36337	40623	34972	25799
29041	0	26305	35967	41309	36579
29042	0	36562	27116	32959	41434
29043	0	44858	26811	35154	37131
29044	0	41845	34188	28661	26869
29045	0	29782	29976	33049	27153
29046	0	37358	39139	32039	44981
29047	0	27290	26158	29929	35146
29048	0	31797	35221	38036	40800
29049	0	29820	29491	43677	27746
29050	0	30578	41898	29436	35621
29051	0	26518	38313	27477	25853
29052	0	30019	42612	43125	39955
29053	0	28276	40247	41718	34332
29054	0	39908	31529	31697	43084
29055	0	27135	36110	38850	30746
29056	0	30862	43775	44936	43979
29057	0	34185	39492	39689	34885
29058	0	30654	35539	31064	25351
29059	0	26021	29884	37974	42709
29060	0	34710	26020	36865	30251
29061	0	27476	35092	42567	42726
29062	0	40597	25405	30863	33042
29063	0	27485	39607	39271	32129
29064	0	32671	42101	31702	38655
29065	0	35658	44717	30724	28282
29066	0	26981	32236	44867	31267
29067	0	40011	26634	27215	27436
29068	0	27962	42798	44644	31898
29069	0	39334	29535	42782	40445
29070	0	38253	35823	27285	36375
29071	0	42961	42258	41897	41559
29072	0	38327	27644	30699	33164
29073	0	42378	38387	25589	32051
29074	0	37845	29277	34968	30426
29075	0	34233	32431	28853	43168
29076	0	31359	40974	38324	44491
29077	0	25585	37145	42847	41848
29078	0	36998	41592	33268	37818
29079	0	39817	39454	41339	38243
29080	0	36531	32416	39268	32665
29081	0	34082	42401	37813	38193
29082	0	27823	37464	32636	33192
29083	0	42296	33495	35479	39897
29084	0	30750	42467	27137	43229
29085	0	27123	30264	39351	33206
29086	0	42106	36943	38570	26800
29087	0	30430	25366	41845	35719
29088	0	30654	39918	43245	29579
29089	0	36060	36406	30729	29733
29090	0	27738	41979	33163	43657
29091	0	28454	37272	41720	31451
29092	0	25179	28045	32853	37093
29093	0	44077	44402	27763	38538
29094	0	26675	31551	38844	27501
29095	0	27837	26737	25661	42952
29096	0	26501	28246	44948	36686
29097	0	34304	33875	35152	28798
29098	0	43976	44320	27324	40646
29099	0	25713	39680	26267	32919
29100	0	37570	38163	27004	42650
29101	0	31387	30780	39560	33556
29102	0	31319	37842	40069	30250
29103	0	25995	37856	26892	43924
29104	0	39834	44343	29076	33188
29105	0	25037	42957	35911	41681
29106	0	31108	29032	30454	30739
29107	0	33363	39920	30998	27084
29108	0	29717	42993	27570	27155
29109	0	35292	37708	27765	32218
29110	0	42612	44766	30003	28764
29111	0	31604	31479	28903	40473
29112	0	38768	28368	28490	33409
29113	0	34963	33531	25493	37338
29114	0	37870	32466	38585	25712
29115	0	34520	42364	27083	31184
29116	0	25307	39709	26506	32952
29117	0	31165	35386	28792	39573
29118	0	40074	30749	28152	37425
29119	0	38536	36051	40287	40732
29120	0	35444	41299	40593	28124
29121	0	42636	42142	34825	42160
29122	0	35808	32174	34629	30760
29123	0	36969	44542	33896	35329
29124	0	30175	27934	37845	36774
29125	0	41246	32566	33735	27394
29126	0	30716	32140	27324	28771
29127	0	37296	35895	36449	44827
29128	0	26530	44692	35770	33142
29129	0	33986	36076	37490	32559
29130	0	27542	26851	43980	38621
29131	0	27793	44445	28218	27952
29132	0	30316	30068	34982	25635
29133	0	37842	30167	43184	37027
29134	0	36431	35020	26199	34698
29135	0	32857	29914	37810	28539
29136	0	26617	28232	38449	35036
29137	0	31460	41325	41489	43795
29138	0	38983	28609	35513	44701
29139	0	27278	40123	39781	31999
29140	0	35435	40079	35652	32174
29141	0	27087	30019	33114	44221
29142	0	28028	33685	30862	25408
29143	0	29842	31389	36579	25921
29144	0	40863	40378	43061	33341
29145	0	26484	42350	25343	42168
29146	0	37733	44441	26711	34059
29147	0	33532	31796	44613	27714
29148	0	34070	42110	29048	41354
29149	0	37233	38058	40028	34616
29150	0	34624	39964	37693	30471
29151	0	37734	31281	34866	35480
29152	0	44303	34708	38794	39254
29153	0	27571	36766	43177	34964
29154	0	29048	29908	35802	36525
29155	0	29981	28445	33778	36463
29156	0	33246	25497	42203	32592
29157	0	40690	28628	41439	26381
29158	0	43834	39258	29308	31552
29159	0	32308	25429	27100	35155
29160	0	41150	30002	43754	41795
29161	0	42493	41823	27352	31261
29162	0	40917	33203	38817	39822
29163	0	38161	40012	35001	39901
29164	0	36598	32842	41188	39909
29165	0	35022	35337	37877	44525
29166	0	38131	28424	41160	31395
29167	0	25525	29771	43408	30547
29168	0	36681	32789	40961	36393
29169	0	37720	30786	44842	30545
29170	0	43566	29714	40067	35002
29171	0	43262	37631	39985	27684
29172	0	25537	43412	35612	32247
29173	0	42007	40639	42311	35167
29174	0	32686	35323	33240	44859
29175	0	28519	41029	43638	40984
29176	0	43872	36310	33918	25446
29177	0	28363	36366	36685	25928
29178	0	33071	40571	31031	41571
29179	0	37724	44266	30868	28323
29180	0	35746	36770	41589	26421
29181	0	32884	43290	35174	33945
29182	0	31526	38683	34181	27950
29183	0	44937	39903	31909	25349
29184	0	44902	27547	31637	25810
29185	0	44285	30131	40568	42468
29186	0	33929	40981	36000	36511
29187	0	34607	43012	25702	44560
29188	0	41055	40839	31330	27460
29189	0	28233	33046	43574	39433
29190	0	41375	35084	36479	36014
29191	0	26309	41827	38813	41373
29192	0	42473	37735	28223	37113
29193	0	27130	41364	37758	29883
29194	0	38287	29782	27095	35063
29195	0	38915	38586	39001	37759
29196	0	34042	39168	41376	37421
29197	0	42149	43637	29985	43197
29198	0	38307	26266	40738	39689
29199	0	30758	28622	26853	29016
29200	0	28251	32481	41470	36180
29201	0	39489	32964	26747	38768
29202	0	43297	35218	31474	29166
29203	0	31238	40036	31748	39946
29204	0	27755	38516	40146	41020
29205	0	41894	42522	30688	27060
29206	0	42533	33046	43121	33701
29207	0	31014	26663	27723	26826
29208	0	39875	30553	29428	37015
29209	0	43542	27658	31571	40369
29210	0	40381	28131	37721	42051
29211	0	39882	44456	25656	38836
29212	0	27352	29000	32183	25112
29213	0	33641	30875	40566	42916
29214	0	34581	39994	26719	33666
29215	0	30333	33568	35349	30889
29216	0	25331	34645	43935	36239
29217	0	30873	30784	36696	40307
29218	0	33614	32746	42819	39154
29219	0	43283	36240	36497	31352
29220	0	31165	31278	36550	29071
29221	0	39704	34679	44208	44593
29222	0	25406	37800	26020	30090
29223	0	27318	28190	38774	41506
29224	0	38366	39159	25165	36121
29225	0	31077	25082	28627	42659
29226	0	29223	30573	41118	34785
29227	0	37875	38395	44629	37580
29228	0	30759	34319	40531	29691
29229	0	33083	27259	38644	42964
29230	0	43399	30675	44819	42796
29231	0	39561	39419	34762	35576
29232	0	26965	27972	42240	33577
29233	0	37241	26677	41987	38277
29234	0	37023	33338	39121	29458
29235	0	25382	40148	29086	27271
29236	0	40332	35330	30066	33714
29237	0	43064	29211	27530	37897
29238	0	43650	36882	29789	27913
29239	0	41771	30561	27849	41441
29240	0	37938	41484	26067	40423
29241	0	28440	28044	43044	42376
29242	0	31257	43484	39714	31302
29243	0	38338	31398	29571	33487
29244	0	30855	38665	43501	37890
29245	0	40372	32410	37970	35393
29246	0	31475	43456	34159	27594
29247	0	29442	32720	27774	29376
29248	0	34924	44316	25692	43076
29249	0	34544	29513	28424	25140
29250	0	36083	43529	44259	29636
29251	0	25510	31278	31298	34613
29252	0	39416	26926	42065	41630
29253	0	35078	38853	34700	42024
29254	0	42932	27708	36572	34641
29255	0	39853	25204	29987	30836
29256	0	33368	40922	27558	29151
29257	0	38571	32774	26022	25146
29258	0	43269	29802	30311	42119
29259	0	40223	30416	25705	33733
29260	0	42599	35423	39564	33929
29261	0	32738	33351	41368	40887
29262	0	26938	32325	30072	30013
29263	0	43867	38510	38151	37232
29264	0	31779	29306	35224	40278
29265	0	36330	37212	36926	36394
29266	0	27429	25160	38604	27773
29267	0	29634	34101	26018	43961
29268	0	28796	38412	32883	25079
29269	0	27398	34700	36041	34202
29270	0	25741	42595	34112	44568
29271	0	37651	40989	32229	37111
29272	0	38743	30012	25010	33259
29273	0	25539	27493	36262	44736
29274	0	37548	32337	25196	30173
29275	0	29470	39645	39837	38621
29276	0	25038	38328	27667	34134
29277	0	38157	26858	29993	31953
29278	0	27889	34845	25946	28389
29279	0	40532	32889	39622	38960
29280	0	27915	40735	32086	29801
29281	0	27098	28224	38600	31788
29282	0	36721	41852	33667	31342
29283	0	38152	25575	42377	31205
29284	0	36622	44695	26430	34411
29285	0	38612	33903	35362	41507
29286	0	34123	30355	25997	31409
29287	0	25165	30027	44364	38096
29288	0	27704	30632	44142	44262
29289	0	27587	26058	33021	44415
29290	0	39883	36922	33759	42045
29291	0	37359	32797	28264	30383
29292	0	44233	26255	44059	27405
29293	0	40028	29192	27824	38176
29294	0	34818	27327	34448	41330
29295	0	25566	26531	34152	29348
29296	0	33459	40035	31886	35997
29297	0	34791	44841	33917	37626
29298	0	30322	33944	42526	34526
29299	0	36464	30723	26736	32636
29300	0	43995	28198	43657	38692
29301	0	34025	44380	27782	35789
29302	0	38708	26490	26547	25844
29303	0	44354	33243	36474	29978
29304	0	43444	41649	31842	25180
29305	0	44207	28285	44555	27671
29306	0	28639	41324	25098	25443
29307	0	29529	27262	34429	42056
29308	0	27155	31112	33549	34860
29309	0	42030	28564	27909	35352
29310	0	42533	40997	34164	38805
29311	0	44898	41340	43592	36459
29312	0	39475	35472	39943	36039
29313	0	37064	27030	29841	39772
29314	0	30581	33966	43189	27881
29315	0	33974	27157	28895	29101
29316	0	34814	32734	35296	31401
29317	0	42678	29784	43051	35836
29318	0	40651	37138	42204	26620
29319	0	41669	38882	26743	43894
29320	0	39420	30264	43299	39109
29321	0	36014	34261	36224	29821
29322	0	30401	42576	26677	28307
29323	0	36695	41194	36947	28493
29324	0	29186	36521	27066	32986
29325	0	39772	26662	29994	39791
29326	0	39450	27320	40029	33937
29327	0	30799	26087	26227	44256
29328	0	38024	26424	35913	44832
29329	0	30284	39490	31677	39480
29330	0	27575	39732	40618	29937
29331	0	38512	29238	44032	42672
29332	0	44362	44244	29717	42044
29333	0	35068	43788	30936	43643
29334	0	31926	29237	38828	41323
29335	0	42839	41827	38331	28094
29336	0	39547	31380	35885	35856
29337	0	25491	39977	31999	30227
29338	0	38411	33354	38729	29877
29339	0	25493	44854	37380	25224
29340	0	42030	34615	36932	39920
29341	0	35473	27826	31794	25527
29342	0	35992	37373	30734	36625
29343	0	33307	29559	29506	31004
29344	0	42963	31701	39008	35411
29345	0	35705	34414	42312	36564
29346	0	37096	42164	25557	37089
29347	0	37129	41645	35535	36692
29348	0	39511	42288	40492	37970
29349	0	43222	31640	35216	43459
29350	0	42220	42984	41088	44099
29351	0	32362	38829	41593	43403
29352	0	25916	27692	37920	35231
29353	0	27081	32070	38117	27598
29354	0	31144	37296	37009	34614
29355	0	44224	34039	40935	33134
29356	0	41939	29499	38011	34816
29357	0	38922	31394	43507	39637
29358	0	42517	29959	28352	31659
29359	0	40121	32516	36921	25358
29360	0	35843	41549	42116	38321
29361	0	27796	34515	25538	36844
29362	0	43946	39065	42331	29803
29363	0	38761	42379	25492	36303
29364	0	37339	40985	43267	29449
29365	0	36852	33619	31008	27101
29366	0	26137	26370	37363	34875
29367	0	39113	37581	30064	35179
29368	0	39982	29767	35954	30019
29369	0	38759	35082	25027	43605
29370	0	26795	30508	44933	28191
29371	0	39533	28963	25982	39004
29372	0	25256	35379	42396	27135
29373	0	36739	28934	37657	40867
29374	0	33880	40281	25208	43518
29375	0	39684	37281	44678	31505
29376	0	42896	32591	37758	28104
29377	0	36149	34248	40549	25144
29378	0	32588	38602	34756	38216
29379	0	31383	35076	26648	35864
29380	0	31911	41762	39229	30280
29381	0	35072	27529	30905	38979
29382	0	41648	29150	28525	39241
29383	0	28090	29975	40348	28154
29384	0	37797	26185	29055	42342
29385	0	42901	33393	34989	29546
29386	0	42888	32228	35413	33116
29387	0	30742	41648	29186	27481
29388	0	39757	25726	25001	32505
29389	0	31687	26548	30365	44432
29390	0	44382	40515	35388	33254
29391	0	38557	32628	34154	41363
29392	0	44296	42723	38870	32436
29393	0	38817	41533	37445	31013
29394	0	42917	31128	27204	36582
29395	0	36766	35399	35943	25023
29396	0	26872	43852	41133	27347
29397	0	37155	25312	36818	43229
29398	0	37524	33816	36039	36073
29399	0	35070	28405	26195	25144
29400	0	38550	32512	37536	29013
29401	0	26057	36234	28478	42112
29402	0	29553	42421	38977	44615
29403	0	42546	31500	30193	32233
29404	0	34574	37023	37632	37266
29405	0	44264	34782	36669	37908
29406	0	30221	30188	32653	33570
29407	0	41746	42494	28045	37390
29408	0	35686	32897	28146	26423
29409	0	25936	25813	42991	43652
29410	0	32674	43431	28729	35618
29411	0	41029	38886	29108	39680
29412	0	44458	43171	37841	39874
29413	0	41993	36934	30118	28805
29414	0	37478	26905	42055	39545
29415	0	26704	32515	34089	41366
29416	0	35257	31092	34315	29214
29417	0	27057	32070	27356	29039
29418	0	29915	38244	31383	32171
29419	0	38565	43548	31463	38965
29420	0	26115	35226	43395	41313
29421	0	38546	25366	28975	38926
29422	0	31639	36403	43689	43402
29423	0	26918	42321	38225	37482
29424	0	43391	26922	30271	44783
29425	0	35320	39641	28958	38028
29426	0	39837	34192	41475	29201
29427	0	27744	37788	40042	38462
29428	0	34781	35368	29324	41554
29429	0	31098	34380	34693	25442
29430	0	43118	36987	32495	40337
29431	0	31032	42320	39080	27478
29432	0	36803	41920	27318	26080
29433	0	25005	26869	29393	40924
29434	0	31116	40022	34978	43372
29435	0	25631	35029	40514	27901
29436	0	43200	38552	25534	27363
29437	0	39363	41347	35406	44998
29438	0	33006	40727	40787	39633
29439	0	33665	31523	38762	40849
29440	0	35589	26949	42258	32319
29441	0	25312	38281	29987	28624
29442	0	25295	41327	32865	37813
29443	0	36189	38841	34710	28371
29444	0	43385	41695	30286	25096
29445	0	39726	25344	32641	41188
29446	0	38976	40177	36056	35460
29447	0	26744	28986	31805	31120
29448	0	44106	38389	36685	37571
29449	0	42741	40716	28620	25078
29450	0	40882	42360	44845	33779
29451	0	30596	34393	40396	30353
29452	0	33777	27924	29353	25206
29453	0	33730	30612	31206	30839
29454	0	32342	31909	32253	30296
29455	0	37324	34928	26937	41784
29456	0	35465	34692	44410	40080
29457	0	32240	27698	33136	26241
29458	0	43035	44782	31660	39713
29459	0	35894	38525	28647	33885
29460	0	28580	35345	32885	26804
29461	0	35529	25128	41625	28771
29462	0	37925	29774	37243	44013
29463	0	28038	28351	32704	42027
29464	0	43619	35069	28453	34742
29465	0	32274	32466	38103	31748
29466	0	29615	25881	31124	25576
29467	0	26474	37412	41026	29193
29468	0	31787	27396	38558	33384
29469	0	29903	42910	42291	41804
29470	0	41295	39531	30590	41364
29471	0	35827	38906	27032	27971
29472	0	39498	43888	32577	30835
29473	0	43549	35300	28656	34919
29474	0	31389	28333	33394	31036
29475	0	41304	25237	39910	25733
29476	0	39181	35054	28184	41627
29477	0	42916	38510	40559	37342
29478	0	28810	26857	43135	44450
29479	0	44607	29402	34929	29428
29480	0	31655	43623	28859	27696
29481	0	41316	40668	31906	32575
29482	0	35849	31910	36486	28704
29483	0	40179	38021	34546	25167
29484	0	38261	32452	44867	30208
29485	0	36482	34226	37413	39570
29486	0	40746	27504	42730	27013
29487	0	44997	37810	28281	36754
29488	0	43458	33169	30806	42682
29489	0	37379	31157	29892	33692
29490	0	34826	44614	34375	29473
29491	0	37356	30703	37967	42498
29492	0	39803	32704	37649	36465
29493	0	27374	35865	33222	35791
29494	0	30864	44221	26545	38033
29495	0	36353	29022	40187	31140
29496	0	32521	42337	40521	26561
29497	0	29549	43426	43208	43851
29498	0	25128	32831	44112	44354
29499	0	25707	29543	27729	32334
29500	0	41941	26240	35439	34120
29501	0	42359	44865	31081	44442
29502	0	44686	40179	39224	27271
29503	0	36792	40220	40536	30773
29504	0	37645	38397	27482	43402
29505	0	37954	29713	27253	33473
29506	0	29820	38274	35867	31638
29507	0	34924	32196	31517	32197
29508	0	34687	42259	33729	33868
