# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
20442	0	32176	38134	25872	36738
20443	0	26853	28061	33611	39397
20444	0	28588	30986	26062	42243
20445	0	42359	41836	44506	27311
20446	0	41829	44563	32133	25461
20447	0	39175	34410	40588	36904
20448	0	26638	44555	35316	35941
20449	0	35209	41902	43326	33902
20450	0	29667	37883	38772	30965
20451	0	40519	34230	44040	33277
20452	0	28540	35644	44717	31194
20453	0	44164	30043	30482	36177
20454	0	34911	37022	35054	28992
20455	0	41328	30361	44205	40515
20456	0	25880	33186	36320	27466
20457	0	26202	25467	33237	31637
20458	0	39617	40297	35367	41862
20459	0	27264	28802	28028	26026
20460	0	34875	36999	38905	38112
20461	0	28893	27519	39783	38892
20462	0	26549	44230	36061	38518
20463	0	40310	26007	37262	41242
20464	0	32138	44047	36396	41256
20465	0	35559	32565	37853	27934
20466	0	43896	36074	30790	34597
20467	0	40699	43597	42706	36727
20468	0	43751	30622	39279	41845
20469	0	25240	42691	37357	32642
20470	0	38464	26200	27500	41784
20471	0	43786	28372	34460	32348
20472	0	38448	42632	30586	38543
20473	0	33269	29367	33401	44553
20474	0	26190	27858	25463	26669
20475	0	39872	43327	28352	43563
20476	0	41202	41695	35958	42462
20477	0	30933	32156	42105	38876
20478	0	29781	31439	36042	44140
20479	0	37096	39933	25722	41665
20480	0	28528	26832	27615	33448
20481	0	30540	32067	26678	33480
20482	0	37882	42737	39981	36901
20483	0	42928	28905	28790	43492
20484	0	32358	36711	32571	29820
20485	0	26993	37486	41902	41115
20486	0	35955	26943	26806	35967
20487	0	26294	25811	39834	39438
20488	0	30148	26987	27479	27942
20489	0	40634	26297	40258	35142
20490	0	39198	40666	38504	30100
20491	0	36817	44642	40595	25343
20492	0	28062	32246	25764	41860
20493	0	44818	37915	43888	31463
20494	0	36060	30968	36119	39425
20495	0	26688	39133	43637	36472
20496	0	41342	33890	31848	42548
20497	0	32330	42765	36036	32365
20498	0	39979	36199	43319	37430
20499	0	28635	37797	29764	38410
20500	0	35579	36155	27638	31734
20501	0	44703	44836	27923	39064
20502	0	36637	39037	31409	43783
20503	0	36665	41493	44538	42645
20504	0	34387	44220	27399	30812
20505	0	40987	25252	43828	34818
20506	0	42638	39116	44958	25199
20507	0	32789	36385	38873	29850
20508	0	38477	39574	34731	41284
20509	0	38850	44030	34404	26911
20510	0	42246	30307	27403	43089
20511	0	39004	44167	26410	39157
20512	0	37028	42695	43010	32023
20513	0	27185	27064	32125	44912
20514	0	34588	27047	33969	26722
20515	0	27265	30562	36034	32274
20516	0	35926	28886	35079	36115
20517	0	27768	40079	25209	31386
20518	0	42569	44923	43740	31409
20519	0	30065	29978	25039	32668
20520	0	32765	26520	32451	32690
20521	0	38018	29461	36552	43932
20522	0	31200	29267	39757	40776
20523	0	30172	35152	26872	34544
20524	0	30358	41477	35926	33042
20525	0	44072	40050	42500	28513
20526	0	44579	35932	25358	41183
20527	0	29301	38122	27567	30211
20528	0	36875	25345	38059	43125
20529	0	38431	29624	31108	33134
20530	0	37935	39764	29295	41953
20531	0	33451	26201	29530	35833
20532	0	29955	32687	41206	26289
20533	0	40883	37293	41721	30007
20534	0	29921	44309	25192	26577
20535	0	36870	30180	31967	37608
20536	0	37993	34824	40044	30596
20537	0	34244	37378	37852	33764
20538	0	31573	31463	42597	36384
20539	0	41863	37498	35636	26841
20540	0	28080	39263	33708	32985
20541	0	39796	27566	42631	29729
20542	0	38675	38593	39718	35980
20543	0	40949	26590	36969	37469
20544	0	39886	37782	28896	30457
20545	0	30096	41352	27416	31308
20546	0	25224	36637	26540	36615
20547	0	37005	36458	28931	43731
20548	0	40568	26012	40461	27919
20549	0	42588	30895	29494	25662
20550	0	42234	42152	38210	30188
20551	0	33717	31106	31875	33951
20552	0	40770	42152	40072	38209
20553	0	43704	25889	26142	38806
20554	0	28664	35137	32022	36400
20555	0	38594	31291	44059	31476
20556	0	41013	32859	35873	34862
20557	0	41045	30762	39104	31462
20558	0	42040	37290	30562	34980
20559	0	31256	39922	32388	32419
20560	0	35778	44530	38148	32228
20561	0	26098	37121	41592	28613
20562	0	42238	27660	30830	32302
20563	0	28148	27644	35368	26422
20564	0	32445	43698	41401	39148
20565	0	34691	30609	32865	36875
20566	0	30605	40519	39163	29590
20567	0	27262	25082	39488	26421
20568	0	34584	26312	42937	43955
20569	0	36195	40280	35904	41135
20570	0	33830	43875	37192	27801
20571	0	37815	32034	35818	34738
20572	0	36853	43159	27967	40900
20573	0	27372	26120	39241	37172
20574	0	43050	29090	29004	34676
20575	0	25727	35380	40626	35404
20576	0	40771	26601	35716	33439
20577	0	39777	32306	33669	44708
20578	0	43838	43825	33132	26777
20579	0	38447	37869	36630	29545
20580	0	25658	43408	27731	35309
20581	0	26971	40221	28146	28920
20582	0	44875	32915	37228	37596
20583	0	38180	30542	38713	32006
20584	0	32028	35532	39630	36531
20585	0	25833	33718	33442	25310
20586	0	27954	32281	39050	36616
20587	0	29048	38417	38648	34327
20588	0	43334	26528	42950	32162
20589	0	38000	35954	33567	36854
20590	0	31413	31572	25117	38183
20591	0	30933	38391	32718	27094
20592	0	37478	44363	27850	36071
20593	0	38440	33533	42967	31291
20594	0	26098	26808	39730	27784
20595	0	25750	34490	29453	41175
20596	0	27586	28250	35164	43395
20597	0	25509	40664	41285	25711
20598	0	37472	34896	25436	36487
20599	0	33992	43612	28978	43167
20600	0	34925	38337	41274	29800
20601	0	26965	25152	28216	25526
20602	0	41311	34827	37285	36108
20603	0	34138	26632	41089	31814
20604	0	42085	40034	28761	33433
20605	0	44605	32634	39550	37471
20606	0	28432	29660	40474	41572
20607	0	31527	33921	41358	44727
20608	0	41768	35497	32391	38360
20609	0	42931	41318	42534	43796
20610	0	33480	29572	42315	28213
20611	0	28951	32441	40457	38971
20612	0	35665	26404	35883	38295
20613	0	43001	28510	39466	43577
20614	0	37451	39900	40335	35539
20615	0	28145	28912	25180	31312
20616	0	29729	39098	39738	44637
20617	0	29648	32101	32254	39351
20618	0	29290	30941	28666	31550
20619	0	40712	33373	37396	38284
20620	0	33566	30671	39856	32321
20621	0	35057	33131	25584	32683
20622	0	27601	43432	44439	28328
20623	0	32557	28715	35687	32372
20624	0	44609	26231	38898	31697
20625	0	38606	39962	36181	25360
20626	0	37073	29012	33515	28904
20627	0	29014	31627	40930	27539
20628	0	27674	37977	43954	25955
20629	0	25983	35013	41957	25007
20630	0	35242	42258	37441	32162
20631	0	26321	28064	32936	35373
20632	0	34546	34005	33995	31721
20633	0	39751	25970	31503	43353
20634	0	32514	33424	25452	41150
20635	0	25374	39729	29863	38513
20636	0	25174	28948	38382	27268
20637	0	44329	35657	34783	38048
20638	0	43736	37052	32457	26914
20639	0	32319	33924	27351	33953
20640	0	34939	36756	38106	40636
20641	0	38917	30580	43500	43859
20642	0	39075	31618	34854	35092
20643	0	38956	28160	40092	34281
20644	0	42766	33440	31586	39399
20645	0	26001	39715	25791	39242
20646	0	34499	35137	36282	32438
20647	0	28206	28205	26693	27834
20648	0	37533	37511	28272	39932
20649	0	38125	37410	28410	44836
20650	0	42421	41840	26087	29837
20651	0	27435	27255	28516	40866
20652	0	32402	31687	28071	44295
20653	0	27097	30330	39313	39132
20654	0	37977	33119	44491	44667
20655	0	25700	30707	41841	26621
20656	0	38545	40762	42605	30822
20657	0	28350	25230	32204	41563
20658	0	42957	41795	25280	28716
20659	0	31251	38263	38413	36710
20660	0	27641	40657	43978	30745
20661	0	26909	32509	41611	42197
20662	0	28578	36814	27848	38928
20663	0	35879	41663	38424	44419
20664	0	41356	43104	42555	26362
20665	0	29794	33666	42585	34991
20666	0	31462	28118	25385	34660
20667	0	31922	30245	35613	44582
20668	0	38625	25845	29650	27211
20669	0	35636	41591	39076	35504
20670	0	30454	39067	34816	30733
20671	0	29054	40398	30186	35606
20672	0	44012	40732	44831	40315
20673	0	25114	34415	41340	39802
20674	0	30957	27485	40509	36948
20675	0	38996	37673	29771	43676
20676	0	27462	30278	44304	43892
20677	0	31776	32518	26456	35752
20678	0	43833	38493	28453	36206
20679	0	26051	26097	34974	32656
20680	0	26527	31172	25125	27495
20681	0	25284	34493	29197	42699
20682	0	30550	29512	31105	44906
20683	0	44878	40464	31991	41228
20684	0	25110	44929	37046	42651
20685	0	39340	37374	44608	40354
20686	0	34924	33096	25818	41115
20687	0	27085	42686	38199	27504
20688	0	40879	42807	27211	31262
20689	0	44703	29682	39510	41051
20690	0	35481	31087	36028	26409
20691	0	28716	39515	27382	28251
20692	0	40570	34227	30049	44530
20693	0	38373	41899	35715	26801
20694	0	38459	36760	25560	36786
20695	0	27494	30493	37398	30785
20696	0	38938	31326	38620	25691
20697	0	43922	44142	37900	35562
20698	0	42982	41320	26066	26335
20699	0	37412	33385	43677	32552
20700	0	40187	28824	29138	35341
20701	0	40868	31246	36822	38703
20702	0	26060	34569	27191	30278
20703	0	41960	35766	28801	41534
20704	0	25745	38241	31148	32651
20705	0	33920	36974	43817	41929
20706	0	26374	34276	28569	29316
20707	0	28369	34900	38373	40933
20708	0	44010	41795	32249	41541
20709	0	39208	29522	25112	43547
20710	0	28869	38076	39720	44647
20711	0	34557	41511	38171	33753
20712	0	36688	33972	43619	34810
20713	0	31084	26462	44222	44604
20714	0	35558	43923	44134	43726
20715	0	36016	25705	28296	33273
20716	0	41992	25478	34322	32062
20717	0	41452	44883	38843	26834
20718	0	25464	43545	34388	32132
20719	0	38593	44103	26973	30962
20720	0	32503	29128	30385	27583
20721	0	38974	32638	31698	25967
20722	0	39680	33929	34125	29009
20723	0	44920	38498	43447	25684
20724	0	36625	31431	43062	41600
20725	0	30792	37013	34467	34872
20726	0	29001	39854	41819	29479
20727	0	40306	40555	43287	35805
20728	0	44330	26328	37834	42716
20729	0	43178	29351	39155	40631
20730	0	32768	41327	44304	35005
20731	0	30541	37203	32557	25160
20732	0	44450	35187	43909	32268
20733	0	33334	41854	25447	41318
20734	0	42840	29469	40027	31851
20735	0	25458	40304	28999	41514
20736	0	25241	29567	30555	31549
20737	0	32947	36444	39308	43515
20738	0	30595	40312	40354	41225
20739	0	34884	35015	37871	44576
20740	0	43243	34139	35334	44780
20741	0	40669	38729	38654	28704
20742	0	35717	42227	33846	32174
20743	0	34054	36243	26691	33821
20744	0	29057	33493	29253	25676
20745	0	37463	25998	33457	30256
20746	0	29559	31538	27847	35712
20747	0	41521	32676	26961	36423
20748	0	25638	34831	32330	41016
20749	0	40715	33102	40764	29816
20750	0	33782	26639	35589	28994
20751	0	35155	38721	36360	39195
20752	0	34550	35514	31224	30727
20753	0	42475	31524	32879	36637
20754	0	32030	37696	42627	27787
20755	0	43993	26319	40378	25051
20756	0	36081	44096	32116	34612
20757	0	42415	43662	37188	35766
20758	0	33728	31003	25098	40258
20759	0	32990	30588	34789	26568
20760	0	44495	28633	33915	29426
20761	0	44968	31465	37530	30341
20762	0	34842	42659	30111	42616
20763	0	31401	35444	39965	38576
20764	0	37180	32547	31794	33936
20765	0	36117	41150	26877	35868
20766	0	43302	42520	40483	42085
20767	0	44185	34741	32990	35008
20768	0	29526	25283	25038	31369
20769	0	30597	30993	36042	28478
20770	0	40939	35021	37145	44739
20771	0	28927	39199	29465	40802
20772	0	44998	34597	44000	28595
20773	0	27402	43647	42903	34191
20774	0	29434	33387	36373	29907
20775	0	29437	33856	42283	44117
20776	0	31462	40080	34453	39372
20777	0	27064	34277	38378	38856
20778	0	35826	34474	29767	27663
20779	0	26071	36975	38055	25111
20780	0	31082	38928	41426	43108
20781	0	25751	39298	29121	32502
20782	0	36520	25399	28994	27130
20783	0	34532	31455	31135	36163
20784	0	38207	44113	43161	25699
20785	0	42451	33002	35154	26028
20786	0	28317	33757	31747	32939
20787	0	38936	40521	28014	34685
20788	0	43077	27505	43484	35720
20789	0	30852	36019	40543	26790
20790	0	25440	35110	29179	28659
20791	0	44090	28218	27563	28336
20792	0	30471	37775	39822	37407
20793	0	30088	35953	38097	26231
20794	0	41446	33512	35343	28094
20795	0	39487	39073	38598	32398
20796	0	43751	42482	35148	39220
20797	0	36090	27809	36199	33920
20798	0	34122	37965	37480	44223
20799	0	29984	27944	26719	27917
20800	0	42410	34168	40367	35728
20801	0	34112	25926	35962	38583
20802	0	27881	39147	32394	35823
20803	0	25031	37352	42963	40572
20804	0	38969	25786	41667	43229
20805	0	33089	37420	34536	36619
20806	0	33202	43754	33210	36316
20807	0	41817	36456	29120	29377
20808	0	31947	36183	38069	34921
20809	0	37023	39931	31337	36265
20810	0	26859	44635	27698	34524
20811	0	40463	35579	40403	38191
20812	0	36957	30932	33883	33122
20813	0	35918	25734	39780	33457
20814	0	32959	30155	42080	35066
20815	0	29639	44585	32669	25408
20816	0	43756	26377	25318	42208
20817	0	27483	34105	42345	31624
20818	0	25945	28026	39511	34330
20819	0	25914	28661	40951	34208
20820	0	25766	40506	33979	31244
20821	0	27200	28060	25785	44140
20822	0	43258	41677	41923	25165
20823	0	31572	26859	40562	31043
20824	0	38666	44700	44040	26741
20825	0	33276	27131	33300	39067
20826	0	28980	27663	41806	30564
20827	0	38069	29992	29856	26995
20828	0	26683	35864	38267	41968
20829	0	25196	34999	27845	29896
20830	0	42269	36502	36982	33249
20831	0	33494	42799	29914	43792
20832	0	25812	34344	37375	35566
20833	0	25453	43172	38277	31204
20834	0	41734	44041	39333	43109
20835	0	29368	34089	34058	42396
20836	0	29737	37816	35479	29232
20837	0	40438	33407	28684	38369
20838	0	27281	40883	26909	26764
20839	0	44905	28222	41850	31860
20840	0	31473	38183	31030	31830
20841	0	25661	30360	44289	33603
20842	0	39128	34762	35602	32978
20843	0	32373	25090	32227	29079
20844	0	41360	39946	33065	32920
20845	0	32992	29900	31379	30982
20846	0	40698	38073	33940	29944
20847	0	40582	44959	27211	38025
20848	0	37498	29434	37009	38236
20849	0	25715	34729	40943	31310
20850	0	43238	33674	40662	42651
20851	0	41572	39899	37018	40018
20852	0	37938	33715	34388	34758
20853	0	35457	33806	44755	37881
20854	0	39085	27032	35359	42241
20855	0	36308	39104	30013	36142
20856	0	32201	41927	29394	44488
20857	0	32339	35123	40892	43777
20858	0	43395	30596	27776	31583
20859	0	39674	39016	35253	42643
20860	0	42804	42417	33638	30915
20861	0	37222	25583	36078	27655
20862	0	31378	33375	34887	27031
20863	0	41389	41963	30967	25390
20864	0	35603	26113	36676	31166
20865	0	30922	44587	41991	44630
20866	0	32940	30746	41512	25522
20867	0	30217	43661	33533	41293
20868	0	38708	34279	33752	28448
20869	0	37005	43265	30823	28064
20870	0	30864	35047	38007	34951
20871	0	25368	39962	32239	44348
20872	0	35182	32172	38904	37665
20873	0	30057	27169	38267	36354
20874	0	36206	41903	28372	36854
20875	0	34221	30137	36221	30748
20876	0	26539	33546	33440	39823
20877	0	25249	40124	33475	29518
20878	0	36866	44000	41136	30607
20879	0	26500	32557	35623	41903
20880	0	25346	28066	32817	25964
20881	0	32674	32514	40988	40258
20882	0	42713	36466	38991	27317
20883	0	37221	27622	26599	43183
20884	0	30327	44252	32617	26891
20885	0	27055	37783	43359	35258
20886	0	41586	31948	39594	36896
20887	0	25913	42606	38086	29112
20888	0	30457	29491	43274	38306
20889	0	25177	33533	36262	37595
20890	0	40969	37242	25569	35022
20891	0	41137	36801	35892	43693
20892	0	27328	44851	25178	34319
20893	0	40215	34778	30091	34723
20894	0	30240	25845	31087	35585
20895	0	27543	35080	32939	32717
20896	0	38871	25874	34771	40310
20897	0	43092	37713	30029	43140
20898	0	38637	36822	29380	41390
20899	0	43714	27320	25939	27667
20900	0	25303	33968	27521	34663
20901	0	27097	33497	30778	34655
20902	0	42298	26523	35118	33218
20903	0	39492	30302	36437	44746
20904	0	25576	40037	34716	29985
20905	0	26734	29352	25743	32962
20906	0	28990	41989	37438	34225
20907	0	42676	36479	30686	36865
20908	0	32924	27212	33709	41417
20909	0	39675	25057	43695	39722
20910	0	34276	31662	29778	42427
20911	0	36814	40872	38344	26065
20912	0	39132	41177	42772	25000
20913	0	25536	30499	40783	29900
20914	0	31292	33933	35213	44544
20915	0	41157	44008	33538	33354
20916	0	38940	33150	26325	26669
20917	0	43362	35916	31944	44700
20918	0	41059	41949	37865	34977
20919	0	27811	32407	34422	26287
20920	0	41339	36253	39922	38678
20921	0	36016	34476	43918	25422
20922	0	42885	25690	37927	36299
20923	0	28041	27160	35793	30556
20924	0	38207	31270	44712	38280
20925	0	26177	26884	40142	36313
20926	0	27590	37387	37009	41973
20927	0	38530	38556	43753	30371
20928	0	44416	30930	36572	25274
20929	0	38376	37027	44786	37081
20930	0	30388	38269	40259	31801
20931	0	43110	40281	40895	38950
20932	0	36722	44054	34956	32233
20933	0	42370	43573	36530	31133
20934	0	34263	27713	38499	28357
20935	0	40532	27840	36508	27315
20936	0	44965	44370	30517	34577
20937	0	28897	27675	32355	38170
20938	0	42556	28937	30986	42314
20939	0	30430	37229	31750	32906
20940	0	28654	32060	42492	37545
20941	0	27163	32337	29044	34994
20942	0	28839	27470	40695	32462
20943	0	36476	38119	44715	35513
20944	0	37721	40071	42931	44183
20945	0	39515	44375	39847	43745
20946	0	28490	42633	37370	32625
20947	0	43253	42796	31588	26060
20948	0	40051	44170	25654	40434
20949	0	33434	28465	34508	32294
20950	0	42155	38679	40752	30128
20951	0	44380	35115	44028	40544
20952	0	44641	29164	30113	43675
20953	0	42418	34882	44096	44289
20954	0	33001	35905	35398	28897
20955	0	41137	38838	39252	35169
20956	0	34454	37576	32948	42610
20957	0	34712	36219	34595	30809
20958	0	42628	36752	33688	44589
20959	0	30018	36857	33128	33369
20960	0	35153	28913	43291	41268
20961	0	32468	29200	29730	34640
20962	0	43711	32842	44334	44863
20963	0	37396	31106	39656	37088
20964	0	41042	39730	27057	40871
20965	0	37697	25103	28749	44701
20966	0	32999	39990	34808	26364
20967	0	31852	32528	27650	41222
20968	0	41933	43885	37946	36494
20969	0	29034	32868	26673	38331
20970	0	38259	26357	42558	41139
20971	0	28039	37002	38996	35388
20972	0	40905	40177	43178	32838
20973	0	37379	43621	34189	31054
20974	0	37669	26739	31819	32946
20975	0	27045	25850	36562	43577
20976	0	36408	41337	35983	43425
20977	0	25253	29216	36214	40857
20978	0	29834	40889	29970	43090
20979	0	43088	36929	36279	40502
20980	0	41244	37450	28055	43759
20981	0	29064	36132	42736	39707
20982	0	36005	44680	29398	43508
20983	0	38164	36397	38213	33595
20984	0	27898	28196	42884	31457
20985	0	44679	38629	26808	38118
20986	0	34309	42963	25967	41489
20987	0	26928	41072	33965	41037
20988	0	42900	44289	30130	42715
20989	0	25531	29550	35378	26161
20990	0	25466	44740	26637	43678
20991	0	40601	30358	39473	44523
20992	0	35107	38592	25409	25409
20993	0	36884	38773	35716	35958
20994	0	42631	44936	39447	34690
20995	0	25268	42534	31204	36433
20996	0	43027	41912	27938	37926
20997	0	39368	34994	35805	36193
20998	0	41172	41053	27535	35355
20999	0	29453	33153	27051	43773
21000	0	43932	34619	30173	41412
21001	0	31425	31772	30392	44337
21002	0	32633	31372	28361	40309
21003	0	32716	43249	35180	28470
21004	0	42215	26772	31669	35920
21005	0	37277	40321	38781	29437
21006	0	38190	40654	38975	39653
21007	0	37685	38372	31984	40989
21008	0	40915	30217	34571	41684
21009	0	42095	38319	32004	44695
21010	0	32725	27292	35866	42076
21011	0	41569	32337	28305	26674
21012	0	26957	33036	43354	35666
21013	0	27095	35422	37058	33376
21014	0	36480	33551	27687	27276
21015	0	41719	37933	34461	44059
21016	0	33349	37720	34471	31051
21017	0	36114	32364	39773	27420
21018	0	44517	28815	43732	25149
21019	0	28493	35770	29331	29912
21020	0	30679	42333	30922	27877
21021	0	29857	43439	37629	27950
21022	0	37748	38347	26827	33808
21023	0	43190	35695	34981	43020
21024	0	35791	41853	37055	30211
21025	0	41969	29961	37506	44347
21026	0	31248	34273	25398	37802
21027	0	32219	39720	42463	33462
21028	0	43476	44064	41379	42409
21029	0	43447	32656	28943	28404
21030	0	43298	42784	32648	27238
21031	0	33887	44337	43842	26808
21032	0	39311	38166	33043	39615
21033	0	33779	29711	42281	39994
21034	0	35383	29455	27298	38552
21035	0	26843	40833	28667	40783
21036	0	29971	35366	28924	43508
21037	0	35051	28787	36904	43154
21038	0	39947	25069	40775	28922
21039	0	42288	44901	40739	41785
21040	0	26683	41906	40667	42304
21041	0	38812	25758	30827	41211
21042	0	27827	33405	35094	25641
21043	0	32748	39262	39431	39516
21044	0	43117	27255	27265	32351
21045	0	28573	31084	25982	26457
21046	0	26445	28814	36737	28561
21047	0	26615	30963	32368	29103
21048	0	32063	25623	44042	44897
21049	0	30176	34221	31058	26199
21050	0	26864	34334	40228	30563
21051	0	37151	32738	35240	29172
21052	0	36010	44177	40128	34181
21053	0	37654	39583	28231	31054
21054	0	42383	41369	26800	30709
21055	0	29805	33313	32030	42258
21056	0	35238	31674	32663	32953
21057	0	35490	26669	44194	35877
21058	0	29524	37333	29112	29177
21059	0	38273	42891	38449	38038
21060	0	44099	26732	29246	41996
21061	0	30821	26358	43383	40873
21062	0	36988	28739	25817	42062
21063	0	29312	25448	42181	27640
21064	0	32673	27245	37038	37421
21065	0	33475	34496	42120	25629
21066	0	38971	30584	44545	39231
21067	0	37595	44624	29202	25255
21068	0	35308	36208	29141	39190
21069	0	32556	34482	37669	38388
21070	0	27642	31728	27614	30181
21071	0	29933	39387	32454	31014
21072	0	27684	31794	32325	26058
21073	0	40228	30375	41425	25135
21074	0	34523	26466	32609	28706
21075	0	38590	30553	43514	35930
21076	0	26257	37921	38778	43645
21077	0	30729	40578	28150	31848
21078	0	32841	31217	36773	37366
21079	0	43138	35523	29086	25822
21080	0	36274	41461	35598	35284
21081	0	29398	26876	32517	29929
21082	0	25192	35201	25795	26655
21083	0	36414	37767	36229	41990
21084	0	36377	33849	41098	38645
21085	0	27090	30794	39391	44060
21086	0	44932	36728	33575	30285
21087	0	35825	31299	37023	43186
21088	0	26484	43344	44592	26361
21089	0	30037	31752	40338	38208
21090	0	35756	30869	28010	27165
21091	0	38034	34524	44933	41400
21092	0	44581	34640	33049	39790
21093	0	30305	43458	32546	28054
21094	0	29434	28358	44240	25798
21095	0	41583	38452	42743	38931
21096	0	36486	31477	28718	32882
21097	0	40932	31995	34359	33372
21098	0	31067	41983	36742	40686
21099	0	37495	38958	25513	34564
21100	0	29507	39351	30749	37797
21101	0	33737	43724	31769	37407
21102	0	32747	32832	35354	40971
21103	0	38488	34317	44498	37931
21104	0	27423	37465	28825	29948
21105	0	34888	43091	44344	43920
21106	0	43993	43484	29545	40355
21107	0	36461	30435	29892	29291
21108	0	35405	25307	35595	30987
21109	0	27740	27195	29244	33934
21110	0	35393	33053	40830	30863
21111	0	29931	35106	32839	39978
21112	0	28385	42562	32238	41991
21113	0	29505	37109	37466	30493
21114	0	27635	43097	32492	40394
21115	0	31445	42127	27642	32862
21116	0	42705	25383	41864	42155
21117	0	41027	34269	28020	26657
21118	0	33517	32640	29020	33178
21119	0	26492	37899	33614	41150
21120	0	44776	40439	35834	28391
21121	0	30484	28133	36483	44857
21122	0	33087	34440	37818	32047
21123	0	34394	29969	28015	27729
21124	0	29394	25917	33538	30694
21125	0	30674	40135	32790	37399
21126	0	44431	25197	38115	36754
21127	0	25213	35958	42486	33430
21128	0	30295	35486	43413	29504
21129	0	36906	31106	32492	26844
21130	0	33690	34091	27227	42644
21131	0	39388	36990	35672	30626
21132	0	26789	34290	43472	27167
21133	0	40875	28587	26495	38508
21134	0	38612	35619	26016	36236
21135	0	31476	40400	28065	42576
21136	0	29257	27872	30536	31659
21137	0	43757	32176	38585	43220
21138	0	36444	31018	29227	44143
21139	0	36630	41351	34550	28114
21140	0	37782	26162	30932	41960
21141	0	33128	42929	30802	35914
21142	0	30032	40586	37533	41925
21143	0	40786	37247	35380	29493
21144	0	28086	32423	42465	27705
21145	0	33540	29288	39064	33038
21146	0	25316	33560	37552	38538
21147	0	43957	43186	25280	25406
21148	0	29225	29714	33683	44137
21149	0	38761	25017	27005	29574
21150	0	36145	39468	25566	34615
21151	0	29089	44394	43024	31794
21152	0	32658	41197	27454	27616
21153	0	32149	33327	30564	34840
21154	0	36626	43751	43738	35282
21155	0	32137	34297	32627	33586
21156	0	32689	41329	42355	44850
21157	0	27022	39868	32547	29080
21158	0	42724	35445	26589	34459
21159	0	37464	40670	33439	34121
21160	0	29572	33721	36227	38188
21161	0	33556	25031	44124	33972
21162	0	25763	32604	38288	42358
21163	0	28708	44687	35500	37923
21164	0	41776	39526	32946	32443
21165	0	28069	34043	35219	38353
21166	0	35250	41912	41572	39181
21167	0	32518	43619	28324	29315
21168	0	34633	29113	39809	29578
21169	0	25576	26186	30815	34464
21170	0	26180	33858	36927	42320
21171	0	41867	37314	41387	41446
21172	0	34093	29827	41130	33260
21173	0	36217	30066	28829	37331
21174	0	40528	27300	30610	33576
21175	0	41980	31405	26395	33348
21176	0	29885	38822	40852	40792
21177	0	34335	41464	29189	30755
21178	0	36132	37023	26726	41393
21179	0	27602	32372	34746	30865
21180	0	42569	40956	40740	39130
21181	0	36531	32868	39057	43897
21182	0	40270	34401	41761	43520
21183	0	38575	29355	39967	43050
21184	0	37148	41452	33171	37753
21185	0	40868	44770	28000	42666
21186	0	39155	27257	32786	40176
21187	0	31496	40597	34793	33236
21188	0	43760	35900	33138	29194
21189	0	44363	32761	28088	31310
21190	0	26480	37770	33226	43243
21191	0	38565	35917	33803	37675
21192	0	36757	39573	29092	25715
21193	0	38101	32949	37693	30241
21194	0	43679	30642	37811	38914
21195	0	28645	33839	35981	38153
21196	0	26752	42774	31995	39071
21197	0	27374	30722	42189	36119
21198	0	33248	37602	31791	36524
21199	0	40091	27197	33486	34983
21200	0	31199	32986	29736	35514
21201	0	29804	39601	43810	32346
21202	0	36343	34218	34261	38839
21203	0	40603	39330	41846	42366
21204	0	44291	27177	32537	41405
21205	0	30949	35274	29563	30808
21206	0	29326	27243	30504	37016
21207	0	27265	28094	42906	44686
21208	0	30740	31502	41276	37335
21209	0	41641	38274	31428	34978
21210	0	27684	34462	40053	31757
21211	0	39279	30099	31650	41778
21212	0	26616	42581	28266	37396
21213	0	28438	37357	31178	25236
21214	0	44137	34993	33215	27592
21215	0	30783	31359	28706	42945
21216	0	41896	33438	25639	28947
21217	0	32195	26861	37450	32617
21218	0	44523	44857	39172	36857
21219	0	30967	35203	39868	31833
21220	0	43253	41706	40925	37532
21221	0	30340	30950	30897	32348
21222	0	28112	29466	42037	36590
21223	0	31647	27823	36741	35916
21224	0	32644	30458	34758	31812
21225	0	27884	29886	35847	39641
